2148	18	1
2148	67	1
2148	55	1
2149	1	1
2149	67	1
2149	5	1
2149	9	1
2149	11	1
2149	16	1
2149	17	1
2149	18	1
2149	3	1
2149	55	1
2149	59	1
2150	64	1
2150	3	1
2150	38	1
2150	167	1
2150	41	1
2150	7	1
2150	588	1
2150	172	1
2150	21	1
2150	54	1
2150	216	1
2150	57	1
2150	61	1
2150	30	1
2150	31	1
2151	1	1
2151	3	1
2151	5	1
2151	6	1
2151	9	1
2151	10	1
2151	11	1
2151	12	1
2151	13	1
2151	17	1
2151	18	1
2151	67	1
2151	55	1
2152	1	1
2152	163	1
2152	6	1
2152	38	1
2152	39	1
2152	12	1
2152	62	1
2153	438	1
2153	439	1
2154	1231	1
2155	1	1
2155	3	1
2155	5	1
2155	6	1
2155	9	1
2155	10	1
2155	11	1
2155	12	1
2155	13	1
2155	17	1
2155	18	1
2155	67	1
2155	55	1
2156	1	1
2156	3	1
2156	5	1
2156	6	1
2156	9	1
2156	10	1
2156	11	1
2156	12	1
2156	13	1
2156	17	1
2156	18	1
2156	67	1
2156	55	1
2157	1	1
2157	3	1
2157	5	1
2157	6	1
2157	9	1
2157	10	1
2157	11	1
2157	12	1
2157	13	1
2157	17	1
2157	18	1
2157	67	1
2157	55	1
2158	1	1
2158	3	1
2158	5	1
2158	6	1
2158	39	1
2158	9	1
2158	10	1
2158	11	1
2158	12	1
2158	16	1
2158	55	1
2159	25	1
2160	25	1
2161	0	1
2161	1	1
2161	38	1
2161	73	1
2161	180	1
2161	182	1
2161	184	1
2162	30	1
2163	0	1
2163	65	1
2163	1	1
2163	38	1
2163	167	1
2163	41	1
2163	172	1
2163	717	1
2163	403	1
2163	724	1
2163	983	1
2163	985	1
2163	956	1
2163	30	1
2163	31	1
2164	25	1
2165	956	1
2166	0	1
2166	1	1
2166	38	1
2166	73	1
2166	180	1
2166	182	1
2166	184	1
2167	0	1
2167	1	1
2167	5	1
2167	39	1
2167	73	1
2167	74	1
2167	12	1
2167	77	1
2167	179	1
2167	180	1
2167	184	1
2167	10	1
2168	0	1
2168	1	1
2168	77	1
2169	0	1
2169	1	1
2169	5	1
2169	38	1
2169	39	1
2169	73	1
2169	10	1
2169	12	1
2169	77	1
2169	56	1
2169	178	1
2169	179	1
2169	180	1
2169	182	1
2169	184	1
2170	1	1
2170	194	1
2170	38	1
2170	9	1
2170	267	1
2170	207	1
2170	41	1
2170	30	1
2170	31	1
2171	547	1
2171	183	1
2172	547	1
2172	183	1
2173	547	1
2173	183	1
2174	1029	1
2174	183	1
2175	424	1
2175	425	1
2175	38	1
2176	384	1
2176	1	1
2176	5	1
2176	230	1
2176	231	1
2176	38	1
2176	9	1
2176	778	1
2176	779	1
2176	780	1
2176	31	1
2176	47	1
2176	368	1
2176	241	1
2176	371	1
2176	41	1
2176	376	1
2176	379	1
2176	30	1
2176	383	1
2177	1	1
2177	3	1
2177	5	1
2177	38	1
2177	9	1
2177	10	1
2177	11	1
2177	12	1
2177	18	1
2177	17	1
2177	178	1
2177	67	1
2177	56	1
2177	6	1
2177	59	1
2177	414	1
2178	25	1
2179	1232	1
2179	167	1
2180	777	1
2180	30	1
2180	38	1
2180	69	1
2181	33	1
2181	5	1
2181	9	1
2181	471	1
2181	850	1
2181	851	1
2181	105	1
2181	24	1
2181	154	1
2181	475	1
2182	5	1
2182	9	1
2182	80	1
2182	22	1
2182	23	1
2182	24	1
2183	1	1
2183	241	1
2183	5	1
2183	9	1
2184	780	1
2184	750	1
2185	65	1
2185	38	1
2185	1	1
2185	40	1
2185	1097	1
2185	1098	1
2185	12	1
2185	272	1
2185	21	1
2185	41	1
2185	31	1
2185	30	1
2185	63	1
2186	185	1
2186	12	1
2186	1	1
2186	1025	1
2186	39	1
2187	196	1
2187	6	1
2187	38	1
2187	172	1
2187	243	1
2187	244	1
2187	20	1
2187	30	1
2188	0	1
2188	320	1
2188	24	1
2188	30	1
2188	38	1
2188	178	1
2188	314	1
2188	315	1
2188	316	1
2188	317	1
2188	318	1
2188	319	1
2188	64	1
2188	321	1
2188	322	1
2188	323	1
2188	324	1
2188	325	1
2188	326	1
2188	327	1
2188	328	1
2188	329	1
2188	330	1
2188	331	1
2188	332	1
2188	333	1
2188	334	1
2188	335	1
2188	336	1
2188	337	1
2188	338	1
2188	102	1
2189	241	1
2189	9	1
2189	5	1
2189	38	1
2189	1	1
2190	32	1
2190	65	1
2190	34	1
2190	5	1
2190	38	1
2190	1	1
2190	843	1
2190	212	1
2190	21	1
2190	54	1
2190	55	1
2190	57	1
2190	30	1
2191	1233	1
2191	38	1
2192	344	1
2192	345	1
2192	38	1
2193	1	1
2193	5	1
2193	167	1
2193	616	1
2193	9	1
2193	170	1
2193	12	1
2193	20	1
2193	888	1
2193	249	1
2193	250	1
2193	30	1
2194	0	1
2194	320	1
2194	24	1
2194	30	1
2194	38	1
2194	178	1
2194	314	1
2194	315	1
2194	316	1
2194	317	1
2194	318	1
2194	319	1
2194	64	1
2194	321	1
2194	322	1
2194	323	1
2194	324	1
2194	325	1
2194	326	1
2194	327	1
2194	328	1
2194	329	1
2194	330	1
2194	331	1
2194	332	1
2194	333	1
2194	334	1
2194	335	1
2194	336	1
2194	337	1
2194	338	1
2194	102	1
2195	64	1
2195	65	1
2195	34	1
2195	163	1
2195	196	1
2195	5	1
2195	38	1
2195	39	1
2195	265	1
2195	1	1
2195	843	1
2195	12	1
2195	3	1
2195	32	1
2195	54	1
2195	887	1
2195	57	1
2195	6	1
2195	63	1
2195	30	1
2195	172	1
2196	1	1
2196	3	1
2196	5	1
2196	6	1
2196	9	1
2196	10	1
2196	11	1
2196	16	1
2196	17	1
2196	18	1
2196	20	1
2196	21	1
2196	27	1
2196	28	1
2196	541	1
2196	30	1
2196	161	1
2196	34	1
2196	167	1
2196	168	1
2196	540	1
2196	54	1
2196	55	1
2196	56	1
2196	57	1
2196	58	1
2196	266	1
2196	67	1
2196	196	1
2196	90	1
2196	92	1
2196	618	1
2196	619	1
2196	109	1
2196	404	1
2197	161	1
2197	6	1
2197	38	1
2197	1	1
2197	10	1
2197	21	1
2197	5	1
2198	224	1
2198	417	1
2198	418	1
2198	40	1
2198	42	1
2198	21	1
2198	61	1
2198	63	1
2199	1	1
2199	3	1
2199	5	1
2199	6	1
2199	38	1
2199	9	1
2199	10	1
2199	11	1
2199	12	1
2199	18	1
2199	17	1
2199	178	1
2199	118	1
2199	55	1
2199	56	1
2199	59	1
2199	60	1
2200	1	1
2200	3	1
2200	5	1
2200	38	1
2200	7	1
2200	8	1
2200	265	1
2200	10	1
2200	11	1
2200	12	1
2200	619	1
2200	17	1
2200	18	1
2200	9	1
2200	6	1
2200	59	1
2201	29	1
2201	30	1
2202	216	1
2202	38	1
2203	41	1
2203	31	1
2203	6	1
2203	30	1
2203	65	1
2204	544	1
2204	38	1
2204	263	1
2204	1234	1
2204	1235	1
2204	1019	1
2204	95	1
2205	64	1
2205	3	1
2205	38	1
2205	167	1
2205	41	1
2205	7	1
2205	588	1
2205	172	1
2205	21	1
2205	54	1
2205	216	1
2205	57	1
2205	61	1
2205	30	1
2205	31	1
2206	0	1
2206	1	1
2206	647	1
2206	9	1
2206	906	1
2206	21	1
2206	30	1
2206	33	1
2206	36	1
2206	37	1
2206	38	1
2206	167	1
2206	172	1
2206	905	1
2206	61	1
2206	63	1
2206	161	1
2206	479	1
2206	97	1
2206	98	1
2206	487	1
2206	379	1
2207	1	1
2207	3	1
2207	5	1
2207	6	1
2207	8	1
2207	9	1
2207	10	1
2207	11	1
2207	12	1
2207	16	1
2207	17	1
2207	18	1
2207	20	1
2207	21	1
2207	30	1
2207	161	1
2207	38	1
2207	174	1
2207	175	1
2207	54	1
2207	55	1
2207	57	1
2207	58	1
2207	59	1
2207	60	1
2207	67	1
2208	61	1
2209	547	1
2209	183	1
2210	547	1
2210	183	1
2211	547	1
2211	183	1
2212	1	1
2212	38	1
2212	6	1
2212	167	1
2212	9	1
2212	10	1
2212	11	1
2212	12	1
2212	17	1
2212	18	1
2212	211	1
2212	340	1
2212	341	1
2212	55	1
2212	59	1
2212	30	1
2212	5	1
2213	800	1
2213	801	1
2213	5	1
2213	0	1
2213	1	1
2213	9	1
2213	12	1
2213	562	1
2213	172	1
2213	212	1
2213	566	1
2213	282	1
2213	379	1
2213	30	1
2214	25	1
2215	185	1
2215	182	1
2215	183	1
2216	56	1
2216	41	1
2216	31	1
2216	71	1
2217	64	1
2217	3	1
2217	38	1
2217	167	1
2217	41	1
2217	7	1
2217	588	1
2217	172	1
2217	21	1
2217	54	1
2217	216	1
2217	57	1
2217	61	1
2217	30	1
2217	31	1
2218	172	1
2218	30	1
2219	25	1
2220	1	1
2220	5	1
2220	9	1
2220	10	1
2220	11	1
2220	17	1
2220	18	1
2220	55	1
2221	33	1
2221	356	1
2221	645	1
2221	38	1
2221	769	1
2221	1104	1
2221	9	1
2221	267	1
2221	80	1
2221	921	1
2221	1200	1
2221	24	1
2221	1236	1
2221	1237	1
2221	1238	1
2221	1239	1
2221	1240	1
2221	1241	1
2221	22	1
2221	30	1
2221	5	1
2222	1	1
2222	38	1
2222	6	1
2222	17	1
2222	9	1
2222	10	1
2222	11	1
2222	18	1
2222	16	1
2222	529	1
2222	530	1
2222	55	1
2222	59	1
2222	30	1
2222	5	1
2223	25	1
2224	185	1
2225	1	1
2225	3	1
2225	5	1
2225	38	1
2225	167	1
2225	9	1
2225	11	1
2225	12	1
2225	16	1
2225	17	1
2225	18	1
2225	307	1
2225	21	1
2225	55	1
2225	59	1
2225	30	1
2226	1	1
2226	3	1
2226	5	1
2226	6	1
2226	9	1
2226	10	1
2226	11	1
2226	13	1
2226	16	1
2226	17	1
2226	274	1
2226	531	1
2226	20	1
2226	21	1
2226	30	1
2226	161	1
2226	168	1
2226	55	1
2226	56	1
2226	58	1
2226	67	1
2226	196	1
2226	18	1
2226	275	1
2227	1	1
2227	67	1
2227	3	1
2227	5	1
2227	6	1
2227	273	1
2227	9	1
2227	10	1
2227	11	1
2227	274	1
2227	17	1
2227	18	1
2227	275	1
2227	118	1
2227	55	1
2227	58	1
2227	30	1
2228	0	1
2228	320	1
2228	24	1
2228	30	1
2228	38	1
2228	178	1
2228	314	1
2228	315	1
2228	316	1
2228	317	1
2228	318	1
2228	319	1
2228	64	1
2228	321	1
2228	322	1
2228	323	1
2228	324	1
2228	325	1
2228	326	1
2228	327	1
2228	328	1
2228	329	1
2228	330	1
2228	331	1
2228	332	1
2228	333	1
2228	334	1
2228	335	1
2228	336	1
2228	337	1
2228	338	1
2228	102	1
2229	786	1
2229	38	1
2230	547	1
2230	183	1
2231	529	1
2231	530	1
2232	547	1
2232	183	1
2233	529	1
2233	530	1
2234	529	1
2234	530	1
2235	424	1
2235	425	1
2236	1	1
2236	5	1
2236	38	1
2236	167	1
2236	9	1
2236	170	1
2236	199	1
2236	421	1
2237	25	1
2238	0	1
2238	1	1
2238	38	1
2238	71	1
2238	73	1
2238	77	1
2238	180	1
2238	949	1
2238	31	1
2239	65	1
2239	405	1
2239	406	1
2239	407	1
2239	408	1
2239	30	1
2240	25	1
2241	0	1
2241	1	1
2241	38	1
2241	71	1
2241	73	1
2241	77	1
2241	180	1
2241	949	1
2241	31	1
2242	25	1
2243	25	1
2244	1	1
2244	3	1
2244	5	1
2244	38	1
2244	9	1
2244	10	1
2244	11	1
2244	17	1
2244	18	1
2244	58	1
2244	55	1
2244	6	1
2244	266	1
2244	30	1
2245	25	1
2246	25	1
2247	32	1
2247	1	1
2247	34	1
2247	5	1
2247	38	1
2247	40	1
2247	42	1
2247	843	1
2247	20	1
2247	21	1
2247	216	1
2247	30	1
2248	29	1
2248	30	1
2249	320	1
2249	6	1
2249	167	1
2249	16	1
2249	177	1
2249	20	1
2249	24	1
2249	1242	1
2249	1243	1
2249	30	1
2250	161	1
2250	6	1
2250	38	1
2250	1	1
2250	10	1
2250	21	1
2250	5	1
2251	547	1
2251	183	1
2252	547	1
2252	183	1
2253	547	1
2253	183	1
2254	547	1
2254	183	1
2255	25	1
2256	1	1
2256	34	1
2256	5	1
2256	54	1
2256	215	1
2256	57	1
2256	30	1
2257	241	1
2257	9	1
2257	1244	1
2257	5	1
2257	1	1
2258	898	1
2258	899	1
2259	25	1
2260	241	1
2260	9	1
2260	5	1
2260	38	1
2260	1	1
2261	593	1
2261	90	1
2261	92	1
2261	61	1
2262	0	1
2262	1	1
2262	5	1
2262	9	1
2262	403	1
2262	31	1
2262	41	1
2262	820	1
2262	1225	1
2262	287	1
2262	73	1
2262	716	1
2262	717	1
2262	719	1
2262	724	1
2262	1245	1
2262	1246	1
2262	1247	1
2262	1248	1
2262	230	1
2262	231	1
2262	241	1
2262	297	1
2263	38	1
2263	747	1
2263	748	1
2263	749	1
2263	750	1
2264	25	1
2265	38	1
2266	0	1
2266	1	1
2266	5	1
2266	9	1
2266	403	1
2266	31	1
2266	41	1
2266	820	1
2266	1225	1
2266	287	1
2266	73	1
2266	716	1
2266	717	1
2266	719	1
2266	724	1
2266	1245	1
2266	1246	1
2266	1247	1
2266	1248	1
2266	230	1
2266	231	1
2266	241	1
2266	297	1
2267	589	1
2267	38	1
2268	0	1
2268	1	1
2268	5	1
2268	9	1
2268	650	1
2268	403	1
2268	31	1
2268	38	1
2268	41	1
2268	820	1
2268	1225	1
2268	287	1
2268	1220	1
2268	73	1
2268	716	1
2268	717	1
2268	719	1
2268	724	1
2268	1245	1
2268	1246	1
2268	1247	1
2268	1248	1
2268	230	1
2268	231	1
2268	1133	1
2268	241	1
2269	129	1
2269	130	1
2269	132	1
2269	5	1
2269	134	1
2269	135	1
2269	136	1
2269	9	1
2269	12	1
2269	142	1
2269	143	1
2269	144	1
2269	536	1
2269	147	1
2269	20	1
2269	622	1
2269	24	1
2269	153	1
2269	538	1
2269	27	1
2269	156	1
2269	154	1
2269	30	1
2269	133	1
2269	33	1
2269	112	1
2269	38	1
2269	168	1
2269	28	1
2269	115	1
2269	158	1
2269	65	1
2269	140	1
2269	623	1
2269	121	1
2269	88	1
2269	90	1
2269	99	1
2269	102	1
2269	105	1
2269	107	1
2269	620	1
2269	621	1
2269	110	1
2269	111	1
2269	624	1
2269	625	1
2269	626	1
2269	627	1
2269	116	1
2269	117	1
2269	120	1
2269	148	1
2269	123	1
2269	125	1
2269	126	1
2269	127	1
2270	1	1
2270	5	1
2270	9	1
2270	748	1
2270	749	1
2270	750	1
2270	79	1
2270	241	1
2271	768	1
2271	5	1
2271	1000	1
2271	9	1
2271	80	1
2271	22	1
2271	24	1
2272	25	1
2273	24	1
2273	9	1
2273	220	1
2273	5	1
2273	22	1
2274	0	1
2274	1	1
2274	5	1
2274	9	1
2274	650	1
2274	403	1
2274	31	1
2274	38	1
2274	41	1
2274	820	1
2274	1225	1
2274	287	1
2274	1220	1
2274	73	1
2274	716	1
2274	717	1
2274	719	1
2274	724	1
2274	1245	1
2274	1246	1
2274	1247	1
2274	1248	1
2274	230	1
2274	231	1
2274	1133	1
2274	241	1
2275	0	1
2275	1	1
2275	69	1
2275	39	1
2275	73	1
2275	426	1
2275	427	1
2275	428	1
2275	77	1
2275	12	1
2275	180	1
2275	184	1
2275	74	1
2276	0	1
2276	1	1
2276	2	1
2276	38	1
2276	230	1
2276	231	1
2276	41	1
2276	90	1
2276	92	1
2276	30	1
2276	31	1
2277	0	1
2277	1	1
2277	69	1
2277	39	1
2277	73	1
2277	426	1
2277	427	1
2277	428	1
2277	77	1
2277	12	1
2277	180	1
2277	184	1
2277	74	1
2278	289	1
2278	30	1
2278	38	1
2278	294	1
2278	65	1
2279	1	1
2279	67	1
2279	3	1
2279	5	1
2279	6	1
2279	273	1
2279	9	1
2279	10	1
2279	11	1
2279	274	1
2279	17	1
2279	18	1
2279	275	1
2279	118	1
2279	55	1
2279	58	1
2279	30	1
2280	0	1
2280	1	1
2280	69	1
2280	39	1
2280	73	1
2280	426	1
2280	427	1
2280	428	1
2280	77	1
2280	12	1
2280	180	1
2280	184	1
2280	74	1
2281	0	1
2281	1	1
2281	77	1
2282	0	1
2282	1	1
2282	2	1
2282	230	1
2282	231	1
2282	303	1
2283	64	1
2283	3	1
2283	38	1
2283	167	1
2283	41	1
2283	7	1
2283	588	1
2283	172	1
2283	21	1
2283	54	1
2283	216	1
2283	57	1
2283	61	1
2283	30	1
2283	31	1
2284	64	1
2284	1249	1
2284	196	1
2284	167	1
2284	12	1
2284	172	1
2284	211	1
2284	340	1
2284	661	1
2284	30	1
2285	1	1
2285	67	1
2285	3	1
2285	5	1
2285	6	1
2285	273	1
2285	9	1
2285	10	1
2285	11	1
2285	274	1
2285	17	1
2285	18	1
2285	275	1
2285	118	1
2285	55	1
2285	58	1
2285	30	1
2286	1	1
2286	5	1
2286	9	1
2286	10	1
2286	11	1
2286	17	1
2286	18	1
2286	55	1
2287	0	1
2287	1	1
2287	2	1
2287	230	1
2287	231	1
2287	303	1
2288	547	1
2288	183	1
2289	547	1
2289	183	1
2290	196	1
2290	6	1
2290	38	1
2290	172	1
2290	243	1
2290	244	1
2290	20	1
2290	30	1
2291	25	1
2292	65	1
2292	163	1
2292	6	1
2292	38	1
2292	1	1
2292	72	1
2292	39	1
2292	12	1
2292	182	1
2292	30	1
2292	69	1
2293	1	1
2293	38	1
2293	39	1
2293	12	1
2293	401	1
2293	402	1
2293	248	1
2294	1	1
2294	34	1
2294	5	1
2294	30	1
2295	63	1
2296	64	1
2296	1216	1
2296	1250	1
2296	1251	1
2296	1252	1
2296	5	1
2296	38	1
2296	167	1
2296	9	1
2296	1129	1
2296	11	1
2296	12	1
2296	365	1
2296	48	1
2296	50	1
2296	20	1
2296	1	1
2296	41	1
2296	31	1
2296	30	1
2296	1253	1
2297	25	1
2298	1	1
2298	67	1
2298	5	1
2298	6	1
2298	9	1
2298	10	1
2298	11	1
2298	17	1
2298	18	1
2298	3	1
2298	55	1
2299	132	1
2299	6	1
2299	12	1
2299	31	1
2299	41	1
2299	440	1
2299	441	1
2299	442	1
2299	443	1
2299	444	1
2299	445	1
2299	446	1
2299	447	1
2299	448	1
2299	449	1
2299	450	1
2299	451	1
2299	452	1
2299	453	1
2299	454	1
2299	455	1
2299	456	1
2299	457	1
2299	458	1
2299	459	1
2299	460	1
2299	461	1
2299	462	1
2299	463	1
2299	243	1
2299	379	1
2300	1	1
2300	34	1
2300	5	1
2301	25	1
2302	25	1
2303	1	1
2303	67	1
2303	5	1
2303	38	1
2303	763	1
2303	9	1
2303	11	1
2303	12	1
2303	269	1
2303	619	1
2303	17	1
2303	18	1
2303	55	1
2303	59	1
2303	30	1
2304	25	1
2305	1	1
2305	3	1
2305	5	1
2305	6	1
2305	38	1
2305	9	1
2305	10	1
2305	11	1
2305	12	1
2305	18	1
2305	16	1
2305	17	1
2305	178	1
2305	118	1
2305	55	1
2305	59	1
2306	760	1
2306	5	1
2306	758	1
2306	759	1
2307	0	1
2307	1	1
2307	39	1
2307	73	1
2307	12	1
2307	178	1
2307	179	1
2307	180	1
2308	0	1
2308	1	1
2308	2	1
2309	1	1
2309	241	1
2309	5	1
2309	9	1
2310	0	1
2310	1	1
2310	2	1
2310	69	1
2310	72	1
2310	41	1
2310	172	1
2310	31	1
2311	25	1
2312	1	1
2312	67	1
2312	3	1
2312	5	1
2312	6	1
2312	9	1
2312	266	1
2312	11	1
2312	12	1
2312	17	1
2312	18	1
2312	531	1
2312	628	1
2312	21	1
2312	55	1
2312	20	1
2312	58	1
2312	38	1
2312	10	1
2312	30	1
2313	1	1
2313	34	1
2313	997	1
2313	38	1
2313	1254	1
2313	41	1
2313	1255	1
2313	98	1
2313	211	1
2313	345	1
2313	1019	1
2313	5	1
2313	1021	1
2313	62	1
2313	31	1
2314	25	1
2315	41	1
2315	65	1
2315	30	1
2315	31	1
2316	0	1
2316	1	1
2316	2	1
2316	38	1
2317	1	1
2317	3	1
2317	5	1
2317	6	1
2317	9	1
2317	266	1
2317	11	1
2317	18	1
2317	17	1
2317	178	1
2317	55	1
2317	56	1
2318	0	1
2318	1	1
2318	180	1
2319	25	1
2320	1	1
2320	12	1
2320	39	1
2321	216	1
2321	38	1
2322	32	1
2322	1	1
2322	66	1
2322	67	1
2322	5	1
2322	6	1
2322	8	1
2322	9	1
2322	10	1
2322	11	1
2322	17	1
2322	18	1
2322	3	1
2322	21	1
2322	54	1
2322	55	1
2322	57	1
2323	193	1
2323	38	1
2323	1256	1
2323	1257	1
2323	30	1
2323	31	1
2324	65	1
2324	172	1
2324	61	1
2324	30	1
2325	129	1
2325	130	1
2325	132	1
2325	5	1
2325	134	1
2325	135	1
2325	136	1
2325	9	1
2325	12	1
2325	142	1
2325	143	1
2325	144	1
2325	536	1
2325	147	1
2325	20	1
2325	622	1
2325	24	1
2325	153	1
2325	538	1
2325	27	1
2325	156	1
2325	154	1
2325	30	1
2325	133	1
2325	33	1
2325	112	1
2325	38	1
2325	168	1
2325	28	1
2325	115	1
2325	158	1
2325	65	1
2325	140	1
2325	623	1
2325	121	1
2325	88	1
2325	90	1
2325	99	1
2325	102	1
2325	105	1
2325	107	1
2325	620	1
2325	621	1
2325	110	1
2325	111	1
2325	624	1
2325	625	1
2325	626	1
2325	627	1
2325	116	1
2325	117	1
2325	120	1
2325	148	1
2325	123	1
2325	125	1
2325	126	1
2325	127	1
2326	65	1
2326	1	1
2326	5	1
2326	167	1
2326	616	1
2326	9	1
2326	170	1
2326	318	1
2326	316	1
2326	30	1
2327	65	1
2327	1	1
2327	5	1
2327	167	1
2327	616	1
2327	9	1
2327	170	1
2327	318	1
2327	316	1
2327	30	1
2328	25	1
2329	874	1
2329	167	1
2330	32	1
2330	1	1
2330	66	1
2330	67	1
2330	5	1
2330	6	1
2330	8	1
2330	9	1
2330	10	1
2330	11	1
2330	17	1
2330	18	1
2330	3	1
2330	21	1
2330	54	1
2330	55	1
2330	57	1
2331	65	1
2331	1	1
2331	5	1
2331	167	1
2331	616	1
2331	9	1
2331	170	1
2331	318	1
2331	316	1
2331	30	1
2332	65	1
2332	1	1
2332	5	1
2332	167	1
2332	616	1
2332	9	1
2332	170	1
2332	318	1
2332	316	1
2332	30	1
2333	41	1
2333	31	1
2333	30	1
2333	345	1
2333	167	1
2334	25	1
2335	25	1
2336	1	1
2336	9	1
2336	5	1
2336	241	1
2337	1	1
2337	34	1
2337	5	1
2337	782	1
2337	215	1
2338	25	1
2339	384	1
2339	1	1
2339	38	1
2339	230	1
2339	231	1
2339	41	1
2339	375	1
2339	172	1
2339	47	1
2339	368	1
2339	241	1
2339	982	1
2339	9	1
2339	984	1
2339	31	1
2339	381	1
2339	5	1
2340	25	1
2341	25	1
2342	1	1
2342	34	1
2342	5	1
2342	38	1
2342	41	1
2342	31	1
2343	25	1
2344	344	1
2344	345	1
2344	211	1
2345	1	1
2345	34	1
2345	5	1
2345	782	1
2345	215	1
2346	25	1
2347	9	1
2347	1	1
2347	5	1
2347	241	1
2348	1	1
2348	241	1
2348	5	1
2348	9	1
2349	734	1
2349	1	1
2349	5	1
2349	230	1
2349	231	1
2349	38	1
2349	41	1
2349	172	1
2349	31	1
2349	368	1
2349	241	1
2349	57	1
2349	54	1
2349	9	1
2349	624	1
2349	379	1
2349	30	1
2349	65	1
2350	38	1
2351	38	1
2351	747	1
2351	748	1
2351	749	1
2351	750	1
2352	272	1
2352	748	1
2352	750	1
2353	1	1
2353	5	1
2353	9	1
2353	12	1
2353	20	1
2353	408	1
2353	30	1
2353	31	1
2353	1264	1
2353	38	1
2353	241	1
2353	168	1
2353	41	1
2353	172	1
2353	47	1
2353	48	1
2353	54	1
2353	57	1
2353	65	1
2353	982	1
2353	984	1
2353	230	1
2353	231	1
2353	1258	1
2353	1259	1
2353	1260	1
2353	1261	1
2353	1262	1
2353	1263	1
2353	368	1
2353	1265	1
2353	1266	1
2353	1267	1
2353	1268	1
2353	1269	1
2353	374	1
2353	379	1
2353	234	1
2354	0	1
2354	320	1
2354	24	1
2354	30	1
2354	38	1
2354	178	1
2354	314	1
2354	315	1
2354	316	1
2354	317	1
2354	318	1
2354	319	1
2354	64	1
2354	321	1
2354	322	1
2354	323	1
2354	324	1
2354	325	1
2354	326	1
2354	327	1
2354	328	1
2354	329	1
2354	330	1
2354	331	1
2354	332	1
2354	333	1
2354	334	1
2354	335	1
2354	336	1
2354	337	1
2354	338	1
2354	102	1
2355	547	1
2355	183	1
2356	547	1
2356	183	1
2357	1	1
2357	34	1
2357	5	1
2357	30	1
2358	25	1
2359	956	1
2360	25	1
2361	1	1
2361	67	1
2361	5	1
2361	6	1
2361	9	1
2361	11	1
2361	17	1
2361	18	1
2361	3	1
2361	55	1
2361	56	1
2361	414	1
2362	1256	1
2362	1257	1
2363	1	1
2363	3	1
2363	5	1
2363	6	1
2363	8	1
2363	9	1
2363	10	1
2363	11	1
2363	12	1
2363	16	1
2363	17	1
2363	18	1
2363	20	1
2363	21	1
2363	30	1
2363	161	1
2363	38	1
2363	174	1
2363	175	1
2363	54	1
2363	55	1
2363	57	1
2363	58	1
2363	59	1
2363	60	1
2363	67	1
2364	64	1
2364	3	1
2364	6	1
2364	8	1
2364	12	1
2364	20	1
2364	85	1
2364	30	1
2365	33	1
2365	194	1
2365	134	1
2365	38	1
2365	775	1
2365	168	1
2365	9	1
2365	140	1
2365	536	1
2365	30	1
2366	38	1
2366	1005	1
2366	1006	1
2366	1007	1
2366	1008	1
2366	21	1
2366	698	1
2367	1	1
2367	3	1
2367	5	1
2367	6	1
2367	9	1
2367	10	1
2367	11	1
2367	17	1
2367	18	1
2367	55	1
2367	56	1
2367	58	1
2367	414	1
2368	1	1
2368	3	1
2368	5	1
2368	9	1
2368	10	1
2368	11	1
2368	12	1
2368	16	1
2368	17	1
2368	18	1
2368	55	1
2368	90	1
2368	59	1
2368	92	1
2368	414	1
2369	65	1
2369	38	1
2369	167	1
2369	41	1
2369	30	1
2369	31	1
2370	1	1
2370	3	1
2370	5	1
2370	38	1
2370	7	1
2370	8	1
2370	265	1
2370	10	1
2370	11	1
2370	12	1
2370	619	1
2370	17	1
2370	18	1
2370	9	1
2370	6	1
2370	59	1
2371	1	1
2371	3	1
2371	5	1
2371	6	1
2371	9	1
2371	10	1
2371	11	1
2371	16	1
2371	17	1
2371	18	1
2371	20	1
2371	21	1
2371	27	1
2371	28	1
2371	541	1
2371	30	1
2371	161	1
2371	34	1
2371	167	1
2371	168	1
2371	540	1
2371	54	1
2371	55	1
2371	56	1
2371	57	1
2371	58	1
2371	266	1
2371	67	1
2371	196	1
2371	90	1
2371	92	1
2371	618	1
2371	619	1
2371	109	1
2371	404	1
2372	1	1
2372	3	1
2372	5	1
2372	9	1
2372	10	1
2372	11	1
2372	12	1
2372	16	1
2372	17	1
2372	18	1
2372	55	1
2372	90	1
2372	59	1
2372	92	1
2372	414	1
2373	1	1
2373	277	1
2373	30	1
2373	9	1
2374	1	1
2374	5	1
2374	9	1
2374	409	1
2374	431	1
2374	30	1
2374	31	1
2374	411	1
2374	167	1
2374	41	1
2374	429	1
2374	430	1
2374	47	1
2374	432	1
2374	433	1
2374	50	1
2374	435	1
2374	308	1
2374	437	1
2374	436	1
2374	230	1
2374	231	1
2374	364	1
2374	365	1
2374	434	1
2374	241	1
2374	243	1
2375	160	1
2375	1	1
2375	251	1
2375	5	1
2375	6	1
2375	73	1
2375	10	1
2375	11	1
2375	16	1
2375	17	1
2375	18	1
2375	9	1
2375	1270	1
2375	1271	1
2375	55	1
2375	250	1
2375	249	1
2375	118	1
2375	254	1
2376	90	1
2376	92	1
2377	160	1
2377	1	1
2377	251	1
2377	5	1
2377	6	1
2377	73	1
2377	10	1
2377	11	1
2377	16	1
2377	17	1
2377	18	1
2377	9	1
2377	1270	1
2377	1271	1
2377	55	1
2377	250	1
2377	249	1
2377	118	1
2377	254	1
